name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),1994年建造,南北,距14号线(东)阜通步行1.4km,370
双龙南里小区,朝阳,2,1,1,58.5㎡,高层(共6层),1994年建造,南北,,328
潘家园东里,朝阳,2,1,1,55.2㎡,高层(共7层),1992年建造,西,,328
横五条18号院,丰台,2,1,1,50.3㎡,高层(共6层),1982年建造,东,,270
花家地小区,朝阳,2,1,1,55.6㎡,高层(共6层),,南北,距14号线(东)阜通步行1.4km,395
农光东里,朝阳,2,1,1,56.9㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,326
将台路小区,朝阳,2,1,1,56.6㎡,高层(共6层),1994年建造,东南,距14号线(东)将台步行559m,318
大山子南里,朝阳,2,1,1,60㎡,高层(共6层),1994年建造,南北,距14号线(东)望京南步行971m,322
芳古园一区,丰台,2,1,1,58.4㎡,高层(共6层),1995年建造,南北,,365
安乐林二条小区,东城,2,1,1,57.8㎡,高层(共7层),1990年建造,南北,距14号线(东)景泰步行693m,382
劲松东社区(劲松三区),朝阳,2,1,1,51.5㎡,高层(共6层),1981年建造,南北,距14号线(东)平乐园步行1.8km,336
松榆东里,朝阳,2,1,1,57.2㎡,高层(共6层),1991年建造,南北,距14号线(东)北工大西门步行884m,335
玉林东里三区(西区),丰台,2,1,1,52.7㎡,高层(共6层),1988年建造,南北,,310
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
蒲安里小区,丰台,2,1,1,52.4㎡,高层(共6层),1989年建造,南北,,270
秀水园小区,朝阳,2,1,1,57.6㎡,高层(共6层),1989年建造,南北,,372
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
团结湖中路南一二条,朝阳,2,1,1,56㎡,高层(共6层),1979年建造,东,距14号线(东)金台路步行1.2km,328
花家地北里,朝阳,2,1,1,56㎡,高层(共6层),1997年建造,南北,距14号线(东)阜通步行1.2km,410
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
芳古园一区,丰台,2,1,1,57.7㎡,高层(共6层),1992年建造,南北,,360
后现代城(D区),朝阳,1,1,1,52.4㎡,低层(共17层),2006年建造,西北,,330
团结湖东里,朝阳,1,1,1,46㎡,低层(共16层),1987年建造,南,距14号线(东)朝阳公园步行1.3km,325
松榆东里,朝阳,1,0,1,49.1㎡,低层(共12层),2000年建造,东,距14号线(东)北工大西门步行884m,266
团结湖东里,朝阳,1,1,1,43.6㎡,低层(共15层),1984年建造,东,距14号线(东)朝阳公园步行1.3km,305
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2012年建造,南,距14号线(东)望京南步行720m,610
芳星园三区,丰台,1,1,1,46.5㎡,低层(共17层),1992年建造,南,,337
慧谷阳光,朝阳,1,1,1,53.3㎡,低层(共15层),2006年建造,北,距14号线(东)望京步行1.2km,525
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
团结湖东里,朝阳,1,1,1,46㎡,低层(共16层),1987年建造,南,距14号线(东)朝阳公园步行1.3km,325
慧谷阳光,朝阳,1,1,1,53.3㎡,低层(共15层),2005年建造,北,距14号线(东)望京步行1.2km,525
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2012年建造,南,距14号线(东)望京南步行720m,610
后现代城(D区),朝阳,1,1,1,52.4㎡,低层(共17层),2008年建造,西北,,330
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2010年建造,南,距14号线(东)望京南步行720m,610
团结湖东里,朝阳,1,1,1,46㎡,低层(共16层),1987年建造,南,距14号线(东)朝阳公园步行1.3km,325
慧谷阳光,朝阳,1,1,1,53.3㎡,低层(共15层),2004年建造,北,距14号线(东)望京步行1.2km,525
慧谷阳光,朝阳,1,1,1,53.3㎡,低层(共15层),2005年建造,北,距14号线(东)望京步行1.2km,525
团结湖东里,朝阳,1,1,1,46㎡,低层(共16层),1987年建造,南,距14号线(东)朝阳公园步行1.3km,325
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),,南,距14号线(东)望京南步行720m,610
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),,南,距14号线(东)望京南步行720m,610
团结湖东里,朝阳,1,1,1,46㎡,低层(共16层),1987年建造,南,距14号线(东)朝阳公园步行1.3km,325
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2013年建造,南,距14号线(东)望京南步行720m,610
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2011年建造,南,距14号线(东)望京南步行720m,610
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2011年建造,南,距14号线(东)望京南步行720m,610
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2012年建造,南,距14号线(东)望京南步行720m,610
银河湾,朝阳,1,1,1,59.8㎡,低层(共14层),2010年建造,南,距14号线(东)望京南步行720m,610
开阳里一区,丰台,2,1,1,58㎡,高层(共6层),1980年建造,南北,,338
农光里小区,朝阳,2,1,1,54.4㎡,高层(共6层),1980年建造,南,距14号线(东)平乐园步行1.5km,375
双龙南里小区,朝阳,2,1,1,57.4㎡,高层(共6层),1994年建造,南北,,307
定安东里,丰台,2,1,1,57㎡,高层(共6层),1999年建造,东西,,303
慈云寺小区(南区),朝阳,2,1,1,56.2㎡,高层(共6层),1986年建造,南北,距14号线(东)大望路步行1.6km,320
亮马桥路9号院,朝阳,2,1,1,57.1㎡,高层(共6层),1992年建造,东西,,319
蒲黄榆三里,丰台,2,1,1,57.3㎡,高层(共6层),1985年建造,南北,,360
团结湖北五条小区,朝阳,2,1,1,54.1㎡,高层(共6层),1979年建造,南北,,360
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
芳古园一区,丰台,2,1,1,58.7㎡,高层(共6层),1995年建造,南北,,385
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
玉林东里三区(西区),丰台,2,1,1,58.9㎡,高层(共6层),1988年建造,南北,,366
六里屯北里,朝阳,2,1,1,58㎡,高层(共6层),1986年建造,南北,距14号线(东)朝阳公园步行361m,369
天坛西里(东区),东城,2,1,1,57.1㎡,高层(共6层),1901年建造,南北,距14号线(东)永定门外步行1.3km,456
农光里小区,朝阳,2,1,1,54.1㎡,高层(共6层),1985年建造,南北,距14号线(东)平乐园步行1.5km,385
团结湖中路南一二条,朝阳,2,1,1,56㎡,高层(共6层),1979年建造,东,距14号线(东)金台路步行1.2km,328
六里屯西里,朝阳,2,1,1,56.7㎡,高层(共6层),1983年建造,南北,,395
花家地北里,朝阳,2,1,1,56㎡,高层(共6层),1996年建造,南北,距14号线(东)阜通步行1.2km,410
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
武圣西里,朝阳,2,1,1,57.3㎡,高层(共6层),1986年建造,东西,距14号线(东)北工大西门步行1.4km,300
西革新里108号院,东城,2,1,1,49.1㎡,高层(共7层),1995年建造,东,,335
白家庄东里,朝阳,2,1,1,52.6㎡,高层(共6层),1979年建造,东,距14号线(东)朝阳公园步行1.6km,327
芳古园一区,丰台,2,1,1,57.1㎡,高层(共6层),1992年建造,南北,,374
南十里居,朝阳,2,1,1,54.2㎡,高层(共6层),1985年建造,南北,距14号线(东)东风北桥步行1.3km,320
华威北里,朝阳,2,1,1,57.4㎡,高层(共6层),1992年建造,南北,距14号线(东)十里河步行1.7km,335
永外车站路6号院,东城,2,1,1,51.1㎡,高层(共6层),1980年建造,南,距14号线(东)北京南站步行1.1km,399
芳古园一区,丰台,2,1,1,58.4㎡,高层(共6层),1995年建造,南北,,365
农光东里,朝阳,2,1,1,56.9㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,326
松榆东里,朝阳,2,1,1,57.2㎡,高层(共6层),1991年建造,南北,距14号线(东)北工大西门步行884m,335
秀水园小区,朝阳,2,1,1,57.6㎡,高层(共6层),1989年建造,南北,,372
蒲安里小区,丰台,2,1,1,53.7㎡,高层(共6层),1986年建造,南,,300
红庙北里,朝阳,2,1,1,55.4㎡,高层(共6层),1982年建造,南北,距14号线(东)金台路步行708m,339
延静里中街小区,朝阳,2,1,1,54.2㎡,高层(共6层),1981年建造,东,,310
六里屯北里,朝阳,2,1,1,55.6㎡,高层(共6层),1984年建造,南北,距14号线(东)朝阳公园步行361m,380
西革新里124号院,东城,2,1,1,50.8㎡,高层(共7层),1981年建造,南,,360
玉林东里三区(西区),丰台,2,1,1,52.7㎡,高层(共6层),1988年建造,南北,,310
芳群园四区,丰台,2,1,1,59㎡,中层(共11层),2000年建造,西南,,329
将台路小区,朝阳,2,1,1,56.6㎡,高层(共6层),1994年建造,东南,距14号线(东)将台步行559m,318
金台里,朝阳,2,1,1,46㎡,高层(共6层),1980年建造,西南,距14号线(东)金台路步行772m,306
安乐林二条小区,东城,2,1,1,57.8㎡,高层(共7层),1990年建造,南北,距14号线(东)景泰步行693m,382
双龙南里小区,朝阳,2,1,1,58.5㎡,高层(共6层),1994年建造,南北,,328
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),1998年建造,南北,距14号线(东)阜通步行1.4km,370
光辉里,朝阳,2,1,1,56.8㎡,高层(共6层),1993年建造,南北,,455
双龙南里小区,朝阳,2,1,1,57.4㎡,高层(共6层),1994年建造,南北,,307
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),1992年建造,南北,距14号线(东)阜通步行1.4km,370
双龙南里小区,朝阳,2,1,1,58.5㎡,高层(共6层),1994年建造,南北,,328
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
农光里小区,朝阳,2,1,1,54.4㎡,高层(共6层),1980年建造,南,距14号线(东)平乐园步行1.5km,375
玉林东里三区(西区),丰台,2,1,1,52.7㎡,高层(共6层),1988年建造,南北,,310
西革新里108号院,东城,2,1,1,49.1㎡,高层(共7层),1995年建造,东,,335
团结湖中路南一二条,朝阳,2,1,1,56㎡,高层(共6层),1979年建造,东,距14号线(东)金台路步行1.2km,328
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
芳古园一区,丰台,2,1,1,58.4㎡,高层(共6层),1995年建造,南北,,365
六里屯西里,朝阳,2,1,1,56.7㎡,高层(共6层),1983年建造,南北,,395
六里屯北里,朝阳,2,1,1,58㎡,高层(共6层),1986年建造,南北,距14号线(东)朝阳公园步行361m,369
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
玉林东里三区(西区),丰台,2,1,1,52.7㎡,高层(共6层),1988年建造,南北,,310
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
芳古园一区,丰台,2,1,1,58.4㎡,高层(共6层),1995年建造,南北,,365
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
华威北里,朝阳,2,1,1,54.2㎡,高层(共6层),1990年建造,东西,距14号线(东)十里河步行1.7km,305
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
将台路小区,朝阳,2,1,1,56.6㎡,高层(共6层),1994年建造,东南,距14号线(东)将台步行559m,318
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),,南北,距14号线(东)阜通步行1.4km,370
景泰西里(东区),东城,2,1,1,54.8㎡,高层(共6层),1983年建造,东西,,390
芳古园一区,丰台,2,1,1,57.7㎡,高层(共6层),1992年建造,南北,,360
双龙南里小区,朝阳,2,1,1,58.5㎡,高层(共6层),1994年建造,南北,,328
华威北里,朝阳,2,1,1,57.4㎡,高层(共6层),1992年建造,南北,距14号线(东)十里河步行1.7km,335
武圣西里,朝阳,2,1,1,57.3㎡,高层(共6层),1986年建造,东西,距14号线(东)北工大西门步行1.4km,300
农光东里,朝阳,2,1,1,57.4㎡,高层(共6层),1995年建造,东,距14号线(东)平乐园步行1km,315
安乐林二条小区,东城,2,1,1,57.8㎡,高层(共7层),1990年建造,南北,距14号线(东)景泰步行693m,382
花家地北里,朝阳,2,1,1,56㎡,高层(共6层),1998年建造,南北,距14号线(东)阜通步行1.2km,410
南十里居,朝阳,2,1,1,54.2㎡,高层(共6层),1985年建造,南北,距14号线(东)东风北桥步行1.3km,320
柴家湾,朝阳,2,1,1,50.6㎡,高层(共6层),1978年建造,南,,325
西革新里124号院,东城,2,1,1,50.8㎡,高层(共7层),1981年建造,南,,360
六里屯北里,朝阳,2,1,1,58㎡,高层(共6层),1986年建造,南北,距14号线(东)朝阳公园步行361m,369
红庙北里,朝阳,2,1,1,55.4㎡,高层(共6层),1982年建造,南北,距14号线(东)金台路步行708m,339
芳古园一区,丰台,2,1,1,57.1㎡,高层(共6层),1992年建造,南北,,374
武圣东里,朝阳,2,1,1,55.9㎡,高层(共6层),1985年建造,西南,距14号线(东)北工大西门步行949m,310
天坛东路64号小区,东城,2,1,1,54.7㎡,高层(共6层),1980年建造,南,距14号线(东)蒲黄榆步行1.6km,468
花家地小区,朝阳,2,1,1,55.6㎡,高层(共6层),,南北,距14号线(东)阜通步行1.4km,395
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
光辉里,朝阳,2,1,1,56.8㎡,高层(共6层),1993年建造,南北,,455
南郎家园,朝阳,2,1,1,50.1㎡,高层(共6层),1983年建造,南,距14号线(东)大望路步行1km,370
道家园小区,朝阳,2,1,1,59.1㎡,高层(共7层),1988年建造,南北,距14号线(东)金台路步行937m,370
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
农光里小区,朝阳,2,1,1,54.1㎡,高层(共6层),1985年建造,南北,距14号线(东)平乐园步行1.5km,385
天坛西里(东区),东城,2,1,1,57.1㎡,高层(共6层),1901年建造,南北,距14号线(东)永定门外步行1.3km,456
芳群园四区,丰台,2,1,1,59㎡,中层(共11层),2000年建造,西南,,329
华威北里,朝阳,2,1,1,57.4㎡,高层(共6层),1992年建造,南北,距14号线(东)十里河步行1.7km,335
农光东里,朝阳,2,1,1,56.9㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,326
酒仙桥八街坊,朝阳,2,1,1,56.5㎡,高层(共6层),1990年建造,西南,,308
蒲黄榆二里,丰台,2,1,1,56.4㎡,高层(共6层),1983年建造,南北,,318
甜水园北里,朝阳,2,1,1,56.6㎡,高层(共6层),1982年建造,东,,360
双龙南里小区,朝阳,2,1,1,57.4㎡,高层(共6层),1994年建造,南北,,307
翠林三里,丰台,2,1,1,46.3㎡,高层(共6层),1995年建造,西,,260
洋桥西里,丰台,2,1,1,59㎡,高层(共6层),1990年建造,南北,,315
洋桥北里,丰台,2,1,1,58.6㎡,高层(共6层),1988年建造,东西,,330
安乐林二条小区,东城,2,1,1,57.8㎡,高层(共7层),1990年建造,南北,距14号线(东)景泰步行693m,382
景泰西里(东区),东城,2,1,1,54.8㎡,高层(共6层),1983年建造,东西,,390
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
洋桥西里,丰台,2,1,1,59㎡,高层(共6层),1990年建造,南北,,315
南十里居,朝阳,2,1,1,54.2㎡,高层(共6层),1985年建造,南北,距14号线(东)东风北桥步行1.3km,320
芳群园四区,丰台,2,1,1,59㎡,中层(共11层),2000年建造,西南,,329
芳古园一区,丰台,2,1,1,57.1㎡,高层(共6层),1992年建造,南北,,374
双龙南里小区,朝阳,2,1,1,58.5㎡,高层(共6层),1994年建造,南北,,328
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
六里屯北里,朝阳,2,1,1,58㎡,高层(共6层),1986年建造,南北,距14号线(东)朝阳公园步行361m,369
花家地北里,朝阳,2,1,1,56㎡,高层(共6层),1995年建造,南北,距14号线(东)阜通步行1.2km,410
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),1995年建造,南北,距14号线(东)阜通步行1.4km,370
花家地小区,朝阳,2,1,1,55.6㎡,高层(共6层),1996年建造,南北,距14号线(东)阜通步行1.4km,395
农光东里,朝阳,2,1,1,57.4㎡,高层(共6层),1995年建造,东,距14号线(东)平乐园步行1km,315
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
六里屯北里,朝阳,2,1,1,58㎡,高层(共6层),1986年建造,南北,距14号线(东)朝阳公园步行361m,369
农光东里,朝阳,2,1,1,57.4㎡,高层(共6层),1995年建造,东,距14号线(东)平乐园步行1km,315
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
花家地小区,朝阳,2,1,1,55.6㎡,高层(共6层),1998年建造,南北,距14号线(东)阜通步行1.4km,395
景泰西里(东区),东城,2,1,1,54.8㎡,高层(共6层),1983年建造,东西,,390
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
花家地小区,朝阳,2,1,1,55㎡,高层(共6层),1994年建造,南北,距14号线(东)阜通步行1.4km,370
酒仙桥一街坊,朝阳,2,1,1,59㎡,高层(共6层),1986年建造,南,,310
贾家花园(北区),丰台,2,1,1,57.2㎡,高层(共6层),1988年建造,南北,,305
芳古园一区,丰台,2,1,1,57.1㎡,高层(共6层),1992年建造,南北,,375
芳古园一区,丰台,2,1,1,58.4㎡,高层(共6层),1995年建造,南北,,365
农光东里,朝阳,2,1,1,56.9㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,326
开阳里七区,丰台,2,1,1,53.5㎡,高层(共6层),2002年建造,南北,,370
红庙北里,朝阳,2,1,1,55.4㎡,高层(共6层),1982年建造,南北,距14号线(东)金台路步行708m,339
劲松东社区(劲松三区),朝阳,2,1,1,51.5㎡,高层(共6层),1981年建造,南北,距14号线(东)平乐园步行1.8km,336
松榆东里,朝阳,2,1,1,57.2㎡,高层(共6层),1991年建造,南北,距14号线(东)北工大西门步行884m,335
花家地小区,朝阳,2,1,1,55.6㎡,高层(共6层),1993年建造,南北,距14号线(东)阜通步行1.4km,395
天坛西里(东区),东城,2,1,1,57.1㎡,高层(共6层),1901年建造,南北,距14号线(东)永定门外步行1.3km,456
大山子南里,朝阳,2,1,1,60㎡,高层(共6层),1994年建造,南北,距14号线(东)望京南步行971m,322
秀水园小区,朝阳,2,1,1,57.6㎡,高层(共6层),1989年建造,南北,,372
六里屯东里,朝阳,2,1,1,54.5㎡,高层(共6层),1983年建造,南北,,310
水碓子东路小区,朝阳,2,1,1,55.6㎡,高层(共6层),1980年建造,东,,318
亮马桥路9号院,朝阳,2,1,1,57.1㎡,高层(共6层),1992年建造,东西,,319
玉林东里三区(西区),丰台,2,1,1,52.7㎡,高层(共6层),1988年建造,南北,,310
酒仙桥路11号院,朝阳,2,1,1,56.1㎡,高层(共6层),1993年建造,南北,距14号线(东)望京南步行932m,399
西革新里108号院,东城,2,1,1,49.1㎡,高层(共7层),1995年建造,东,,335
农光东里,朝阳,2,1,1,55.4㎡,高层(共6层),1991年建造,南北,距14号线(东)平乐园步行1km,330
