name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
石榴园北里小区,丰台,2,1,1,64.1㎡,低层(共6层),1990年建造,东西,,298
彩虹城(二区),丰台,2,1,1,85.6㎡,中层(共15层),2010年建造,南北,,605
方庄南路18号院,丰台,3,1,1,92.1㎡,中层(共15层),2012年建造,东,,450
宣颐家园,大兴,1,1,1,63.5㎡,低层(共6层),,南,,340
石榴园北里小区,丰台,2,1,1,64.1㎡,低层(共6层),1990年建造,东西,,298
方庄南路18号院,丰台,3,1,1,92.1㎡,中层(共15层),2012年建造,东,,450
石榴园北里小区,丰台,2,1,1,64.1㎡,低层(共6层),1990年建造,东西,,298
方庄南路18号院,丰台,3,1,1,92.1㎡,中层(共15层),2004年建造,东,,450
石榴园北里小区,丰台,2,1,1,64.1㎡,低层(共6层),1990年建造,东西,,298
石榴园北里小区,丰台,2,1,1,64.1㎡,低层(共6层),1990年建造,东西,,298
天宝家园,大兴,2,2,1,60㎡,低层(共6层),2003年建造,南北,,350
贵园南里(乙区),大兴,2,2,1,87.6㎡,高层(共6层),1995年建造,南北,距亦庄线亦庄桥步行1.2km,370
嘉和人家翠庭园,丰台,2,1,1,86.5㎡,高层(共6层),2003年建造,东西,,470
鑫兆雅园(南区),丰台,2,1,1,99.9㎡,高层(共6层),2004年建造,南北,,635
旭东嘉园上海沙龙,大兴,2,1,1,94.6㎡,高层(共9层),2003年建造,南北,,605
政馨园一区,丰台,2,2,1,99.3㎡,中层(共11层),2003年建造,东北,,515
鑫兆雅园(南区),丰台,2,2,1,99.9㎡,高层(共6层),2004年建造,南北,,635
管委会宿舍,大兴,2,2,1,90.8㎡,高层(共6层),1999年建造,南北,,479
美然绿色家园,大兴,2,1,1,98.7㎡,高层(共6层),2001年建造,南北,,385
旭东嘉园上海沙龙,大兴,2,2,1,94.6㎡,高层(共9层),2003年建造,南北,,605
首开万科城市之光,通州,2,2,1,74.2㎡,低层(共28层),2021年建造,南北,距亦庄线亦庄火车站步行1.6km,351
天怡福园小区,丰台,2,1,1,94.7㎡,中层(共18层),2015年建造,东西,,560
顶秀金石家园,丰台,2,2,1,76.5㎡,低层(共23层),2013年建造,南,,340
顶秀金石家园,丰台,2,1,1,90㎡,中层(共18层),2015年建造,南北,,380
旧宫新苑(南区),大兴,2,2,1,87.1㎡,中层(共18层),2012年建造,南北,,365
红狮家园,丰台,2,1,1,88.9㎡,中层(共18层),2015年建造,南北,,420
光彩家园,丰台,2,1,1,82㎡,低层(共20层),2001年建造,东北,,420
鑫兆雅园(北区),丰台,2,1,1,89.2㎡,中层(共18层),2010年建造,南北,,480
正邦嘉园(二期),丰台,2,1,1,90.1㎡,低层(共24层),2003年建造,东北,,430
方庄南路18号院,丰台,2,1,1,90㎡,中层(共18层),2015年建造,南北,,450
顶秀金石家园,丰台,2,1,1,86㎡,中层(共18层),2015年建造,南北,,380
顶秀金石家园,丰台,2,1,1,76㎡,低层(共26层),2015年建造,南北,,340
顶秀欣园东苑,丰台,2,1,1,88㎡,中层(共18层),2010年建造,南北,,410
贵园南里(甲区),大兴,1,2,1,72.8㎡,共5层,1995年建造,南北,距亦庄线亦庄桥步行1.1km,368
顶秀金石家园,丰台,2,1,1,79㎡,低层(共26层),2013年建造,东西,,340
顶秀金石家园,丰台,2,1,1,76㎡,低层(共20层),2012年建造,南北,,340
贵园东里,大兴,3,2,1,98.8㎡,高层(共6层),1996年建造,南北,,425
泰禾1号公馆,通州,3,1,1,91.1㎡,高层(共9层),2017年建造,南北,距亦庄线次渠步行2km,520
宏大家园,朝阳,3,1,1,83.5㎡,高层(共6层),,南北,距亦庄线肖村步行798m,398
美然绿色家园,大兴,3,1,1,96㎡,高层(共6层),2005年建造,南北,,419
首开万科城市之光,通州,3,2,1,90㎡,中层(共10层),2020年建造,南北,距亦庄线亦庄火车站步行1.6km,399
旧宫新苑(南区),大兴,3,1,1,84.1㎡,中层(共19层),2012年建造,南北,,320
东晶国际公寓,大兴,3,1,2,95㎡,中层(共18层),2004年建造,西,,450
管委会宿舍,大兴,2,2,1,97.6㎡,低层(共18层),1999年建造,南北,,408
顶秀金石家园,丰台,1,1,1,62.5㎡,中层(共18层),2015年建造,南,,250
博客雅居,大兴,1,1,1,65.6㎡,低层(共24层),2004年建造,西南,距亦庄线亦庄文化园步行1km,245
旭东嘉园上海沙龙,大兴,2,2,1,94.6㎡,高层(共8层),2003年建造,南北,,600
鑫兆雅园(南区),丰台,2,2,1,99.9㎡,高层(共6层),2004年建造,南北,,635
政馨园一区,丰台,2,2,1,99.3㎡,中层(共11层),2003年建造,东北,,515
鑫兆雅园(南区),丰台,2,1,1,99.9㎡,高层(共6层),2005年建造,南北,,635
管委会宿舍,大兴,2,2,1,90㎡,高层(共6层),2001年建造,南北,,495
旭东嘉园上海沙龙,大兴,2,1,1,94.6㎡,高层(共9层),2003年建造,南北,,605
正邦嘉园(二期),丰台,2,1,1,90.1㎡,低层(共24层),2003年建造,东北,,430
宏大家园,朝阳,3,1,1,83.5㎡,高层(共6层),,南北,距亦庄线肖村步行798m,398
首开万科城市之光,通州,3,2,1,90㎡,高层(共10层),2020年建造,南北,距亦庄线亦庄火车站步行1.6km,398
东晶国际公寓,大兴,3,1,2,95㎡,中层(共18层),2004年建造,西,,450
鑫兆雅园(南区),丰台,2,2,1,99.9㎡,高层(共6层),2004年建造,南北,,635
管委会宿舍,大兴,2,2,1,92㎡,高层(共6层),2000年建造,南北,,488
旭东嘉园上海沙龙,大兴,2,2,1,94.7㎡,高层(共8层),2003年建造,南北,,592
旭东嘉园上海沙龙,大兴,2,1,1,94.6㎡,高层(共9层),2003年建造,南北,,605
正邦嘉园(二期),丰台,2,1,1,90.1㎡,低层(共24层),2003年建造,东北,,430
东晶国际公寓,大兴,3,1,2,95㎡,中层(共18层),2004年建造,西,,450
旭东嘉园上海沙龙,大兴,2,2,1,96㎡,高层(共8层),2003年建造,南北,,600
鑫兆雅园(南区),丰台,2,2,1,99.9㎡,高层(共6层),2004年建造,南北,,635
正邦嘉园(二期),丰台,2,1,1,90.1㎡,低层(共24层),2003年建造,东北,,430
东晶国际公寓,大兴,3,1,2,95㎡,中层(共18层),2004年建造,西,,450
旭东嘉园上海沙龙,大兴,2,2,1,94.6㎡,高层(共9层),2003年建造,南北,,605
正邦嘉园(二期),丰台,2,1,1,90.1㎡,低层(共24层),2003年建造,东北,,430
东晶国际公寓,大兴,3,1,2,95㎡,中层(共18层),2004年建造,西,,450
旭东嘉园上海沙龙,大兴,2,2,1,94.6㎡,高层(共9层),2003年建造,南北,,605
旧宫新苑(南区),大兴,1,1,1,61㎡,低层(共18层),2000年建造,南,,245
旭东嘉园上海沙龙,大兴,1,0,1,55.7㎡,共4层,2004年建造,西南,,340
晶城秀府,丰台,1,1,1,89.4㎡,中层(共14层),2010年建造,西,,596
金地格林小镇(大兴),大兴,2,2,1,124㎡,共5层,2005年建造,南北,,790
宣颐家园,大兴,2,1,1,37.9㎡,共5层,2003年建造,东,,210
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,,东西,,670
星岛假日,大兴,2,2,1,105.8㎡,共5层,2005年建造,南北,,650
梅园(大兴),大兴,2,1,1,79.1㎡,共4层,2000年建造,南北,,380
星岛假日,大兴,2,2,1,106.4㎡,共5层,2006年建造,南北,,608
金地格林小镇(大兴),大兴,2,2,1,124㎡,共5层,2005年建造,南北,,790
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
林肯公园C区,大兴,2,2,2,103㎡,共1层,2006年建造,东,,521
宣颐家园,大兴,2,1,1,39.7㎡,共5层,2002年建造,北,,230
金地格林小镇(大兴),大兴,2,2,1,123.7㎡,共4层,,南北,,820
首开万科城市之光,通州,4,1,2,90.1㎡,中层(共9层),2015年建造,南北,距亦庄线亦庄火车站步行1.6km,419
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2006年建造,西北,,479
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),2007年建造,南北,距亦庄线肖村步行1.1km,715
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2010年建造,南北,,735
晶城秀府,丰台,1,1,1,89.4㎡,中层(共14层),2008年建造,西,,596
金地格林小镇(大兴),大兴,2,2,1,124㎡,共5层,2005年建造,南北,,790
金地格林小镇(大兴),大兴,2,2,1,123.7㎡,共4层,2005年建造,南北,,820
Dearvilla,大兴,2,3,3,326.4㎡,共1层,,南北,,2770
星岛假日,大兴,2,2,1,105㎡,共5层,2004年建造,南北,,610
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,2004年建造,东西,,670
宣颐家园,大兴,2,1,1,37.9㎡,共5层,,东,,210
金地格林小镇(大兴),大兴,2,2,1,124㎡,共5层,2005年建造,南北,,790
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
首开万科城市之光,通州,4,1,2,90.1㎡,中层(共9层),2015年建造,南北,距亦庄线亦庄火车站步行1.6km,419
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),,南北,,735
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),,西北,,479
晶城秀府,丰台,1,1,1,89.4㎡,中层(共14层),2010年建造,西,,596
星岛假日,大兴,2,2,1,105㎡,共5层,2004年建造,南北,,620
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
金地格林小镇(大兴),大兴,2,2,1,123.7㎡,共4层,2003年建造,南北,,820
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,2004年建造,东西,,670
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2004年建造,南北,,2770
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2008年建造,南北,,735
晶城秀府,丰台,1,1,1,89.4㎡,中层(共14层),2010年建造,西,,596
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2005年建造,南北,,2770
星岛假日,大兴,2,2,1,105㎡,共5层,2004年建造,南北,,610
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,2004年建造,东西,,670
金地格林小镇(大兴),大兴,2,2,1,123.7㎡,共4层,2004年建造,南北,,820
星岛假日,大兴,2,2,1,105.8㎡,共5层,2003年建造,南北,,650
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),,南北,,735
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,,东西,,670
金地格林小镇(大兴),大兴,2,2,1,123.7㎡,共4层,,南北,,820
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
Dearvilla,大兴,2,3,3,326.4㎡,共1层,,南北,,2770
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2003年建造,南北,,2770
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,,东西,,670
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,,东西,,670
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2004年建造,南北,,2770
星岛假日,大兴,2,2,1,105.8㎡,共5层,2004年建造,南北,,650
金地格林小镇(大兴),大兴,2,2,2,112.4㎡,共5层,2003年建造,东西,,670
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2004年建造,南北,,2770
星岛假日,大兴,2,2,1,105.8㎡,共5层,2005年建造,南北,,650
Dearvilla,大兴,2,3,3,326.4㎡,共1层,2003年建造,南北,,2770
Dearvilla,大兴,2,3,3,326.4㎡,共1层,,南北,,2770
Dearvilla,大兴,2,3,3,326.4㎡,共1层,,南北,,2770
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),2010年建造,南北,距亦庄线肖村步行1.1km,715
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2012年建造,南北,,735
恋日绿岛小区,朝阳,2,1,1,88.2㎡,低层(共16层),,西南,距亦庄线小红门步行2km,405
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2006年建造,西北,,479
彩虹城(三区),丰台,2,1,1,85.8㎡,低层(共16层),2005年建造,东北,,520
莲水怡园,通州,2,1,1,97.9㎡,低层(共12层),2003年建造,东南,距亦庄线同济南路步行1.8km,310
彩虹城(二区),丰台,2,1,1,95.5㎡,低层(共14层),2005年建造,南北,,630
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),2008年建造,南北,距亦庄线肖村步行1.1km,715
燕景佳园,大兴,2,1,1,94㎡,低层(共17层),2000年建造,东南,距亦庄线亦庄桥步行824m,395
东晶国际公寓,大兴,3,1,2,140.3㎡,共5层,2004年建造,东西,,580
宣颐家园,大兴,3,2,2,140㎡,共3层,2000年建造,南北,,619
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
林肯公园C区,大兴,3,2,2,144㎡,共1层,2006年建造,西南,,728
星岛假日,大兴,3,2,2,143㎡,共5层,2004年建造,南北,,850
浉城百丽,大兴,3,2,2,150.8㎡,共4层,2015年建造,南北,,888
莱茵河畔(贵园北里丁区),大兴,3,2,2,175㎡,共4层,2001年建造,南北,距亦庄线亦庄桥步行1.2km,805
林肯公园C区,大兴,3,2,2,143㎡,共1层,2020年建造,西南,,730
浉城百丽,大兴,3,2,2,184.8㎡,共4层,2001年建造,南北,,1160
莱茵河畔(贵园北里丁区),大兴,3,2,2,175㎡,共4层,2002年建造,南北,距亦庄线亦庄桥步行1.2km,759
大雄郁金香舍,大兴,3,2,2,134㎡,共5层,2003年建造,南,,850
东晶国际公寓,大兴,3,1,2,140.3㎡,共5层,2003年建造,东西,,590
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,2004年建造,南北,,860
浉城百丽,大兴,3,2,3,212㎡,共1层,2004年建造,南北,,960
大雄郁金香舍,大兴,3,1,2,146㎡,共5层,2003年建造,南北,,760
大雄郁金香舍,大兴,3,2,2,143㎡,共5层,,南北,,945
星岛假日,大兴,3,1,2,170㎡,共5层,2004年建造,南北,,1200
浉城百丽,大兴,3,2,3,212.1㎡,共4层,2006年建造,南北,,959
浉城百丽,大兴,3,3,3,212㎡,共4层,2003年建造,南北,,959
浉城百丽,大兴,3,2,2,150.8㎡,共4层,2002年建造,南北,,888
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,2003年建造,南北,,910
恋日绿岛小区,朝阳,2,1,1,88.2㎡,低层(共16层),,西南,距亦庄线小红门步行2km,405
彩虹城(二区),丰台,2,1,1,95.5㎡,低层(共14层),2005年建造,南北,,630
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),2010年建造,南北,距亦庄线肖村步行1.1km,715
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2010年建造,南北,,735
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),,西北,,479
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,2004年建造,南北,,910
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,2005年建造,南北,,960
浉城百丽,大兴,3,2,2,184.8㎡,共4层,2001年建造,南北,,1160
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,,南北,,860
星岛假日,大兴,3,2,2,143㎡,共5层,2004年建造,南北,,850
恋日绿岛小区,朝阳,2,1,1,88.2㎡,低层(共16层),2007年建造,西南,距亦庄线小红门步行2km,405
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),2006年建造,南北,距亦庄线肖村步行1.1km,715
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2007年建造,南北,,735
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2008年建造,西北,,479
浉城百丽,大兴,3,2,2,184.8㎡,共4层,2001年建造,南北,,1160
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,2004年建造,南北,,860
星岛假日,大兴,3,2,2,143㎡,共5层,2004年建造,南北,,850
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
中海城风情苑(南区),朝阳,2,1,1,99.3㎡,中层(共12层),,南北,距亦庄线肖村步行1.1km,715
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2006年建造,西北,,479
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2010年建造,南北,,735
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,,南北,,860
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),,西北,,479
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),,南北,,735
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,2003年建造,南北,,960
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2007年建造,西北,,479
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),2007年建造,南北,,735
中海城风情苑(北区),朝阳,2,1,1,98.6㎡,低层(共12层),,南北,,735
四方景园(四区),丰台,2,2,1,88㎡,低层(共15层),2006年建造,西北,,479
大雄郁金香舍,大兴,3,2,2,143.2㎡,共5层,,南北,,897
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,2004年建造,南北,,910
莱茵河畔(贵园北里丁区),大兴,3,2,2,176㎡,共5层,2002年建造,南北,距亦庄线亦庄桥步行1.2km,790
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
浉城百丽,大兴,3,2,2,150.8㎡,共4层,2002年建造,南北,,888
宣颐家园,大兴,3,2,2,140㎡,共3层,2000年建造,南北,,619
大雄郁金香舍,大兴,3,2,2,143㎡,共5层,,南北,,945
大雄城市花园,大兴,3,2,2,105.4㎡,共5层,1997年建造,东西,,460
星岛假日,大兴,3,1,2,170㎡,共5层,,南北,,1200
东晶国际公寓,大兴,3,1,2,140.3㎡,共5层,2004年建造,东西,,580
浉城百丽,大兴,3,2,3,212㎡,共4层,2006年建造,南北,,959
莱茵河畔(贵园北里丁区),大兴,3,2,2,176㎡,共4层,2006年建造,南北,距亦庄线亦庄桥步行1.2km,820
德林园,大兴,3,2,2,154.9㎡,共4层,2004年建造,南北,,710
浉城百丽,大兴,3,2,2,196.5㎡,共4层,2003年建造,南北,,980
星岛嘉园米兰天空,大兴,3,2,2,164.9㎡,共4层,2002年建造,南北,,850
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,2004年建造,南北,,860
一栋洋房,大兴,3,2,3,172㎡,共3层,2001年建造,南北,距亦庄线万源街步行1.2km,1000
东晶国际公寓,大兴,3,1,2,140.3㎡,共5层,2003年建造,东西,,590
浉城百丽,大兴,3,2,2,184.8㎡,共4层,2001年建造,南北,,1160
浉城百丽,大兴,3,2,3,212㎡,共2层,2002年建造,南北,,930
浉城百丽,大兴,3,3,3,212.1㎡,共4层,2002年建造,南北,,900
大雄郁金香舍,大兴,3,2,2,133.8㎡,共5层,2002年建造,南北,,850
星岛假日,大兴,3,2,2,143㎡,共5层,2005年建造,南北,,850
德林园,大兴,3,2,2,154.9㎡,共4层,2004年建造,南北,,710
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,,南北,,860
大雄郁金香舍,大兴,3,2,2,143.2㎡,共5层,,南北,,897
东晶国际公寓,大兴,3,1,2,140.3㎡,共5层,2004年建造,东西,,580
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,,南北,,910
星岛假日,大兴,3,2,2,143㎡,共5层,2005年建造,南北,,850
莱茵河畔(贵园北里丁区),大兴,3,2,2,176㎡,共5层,2004年建造,南北,距亦庄线亦庄桥步行1.2km,710
大雄郁金香舍,大兴,3,2,2,133.8㎡,共5层,2002年建造,南北,,850
莱茵河畔(贵园北里丁区),大兴,3,2,2,176㎡,共4层,2006年建造,南北,距亦庄线亦庄桥步行1.2km,800
浉城百丽,大兴,3,2,2,150.8㎡,共4层,2002年建造,南北,,888
浉城百丽,大兴,3,2,2,196.5㎡,共4层,2003年建造,南北,,980
星岛假日,大兴,3,1,2,170㎡,共5层,2005年建造,南北,,1200
一栋洋房,大兴,3,2,3,172㎡,共3层,2001年建造,南北,距亦庄线万源街步行1.2km,1000
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,2004年建造,南北,,960
大雄郁金香舍,大兴,3,2,2,143㎡,共5层,,南北,,945
星岛假日,大兴,3,1,2,170㎡,共5层,2003年建造,南北,,1200
大雄郁金香舍,大兴,3,2,2,143.2㎡,共5层,,南北,,897
金地格林小镇(大兴),大兴,3,2,2,140.5㎡,共4层,2004年建造,南北,,860
莱茵河畔(贵园北里丁区),大兴,3,2,2,175㎡,共4层,2002年建造,南北,距亦庄线亦庄桥步行1.2km,759
星岛假日,大兴,3,2,2,143㎡,共5层,2005年建造,南北,,850
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,2004年建造,南北,,910
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
星岛假日,大兴,3,2,2,167.9㎡,共5层,2004年建造,南北,,1200
星岛假日,大兴,3,2,2,143㎡,共5层,2003年建造,南北,,850
大雄郁金香舍,大兴,3,2,2,143.2㎡,共5层,2002年建造,南北,,897
大雄郁金香舍,大兴,3,2,2,139.9㎡,共5层,2003年建造,南北,,910
金地格林小镇(大兴),大兴,3,2,2,160㎡,共5层,,南北,,960
